call_index,completion_chars_mean,dataset_role,empty_response_rate,extracted_none_rate,format_accuracy,numeric_exact_rate,reward_mean,reward_std,sampled_rows
9311,1074.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9312,1256.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9313,1527.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9314,1405.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
9315,1045.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9316,1276.0,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
9317,1159.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9318,1048.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9319,910.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9320,1066.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
9321,603.5,['val' 'val'],0.5,0.5,0.0,0.0,0.125,0.125,2
9322,1064.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9323,966.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9324,940.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9325,1397.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9326,1394.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9327,978.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9328,1033.0,['val' 'val'],0.0,0.0,0.5,0.0,0.699999988079071,0.19999998807907104,2
9329,1091.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9330,1065.5,['val' 'val'],0.0,0.0,0.5,0.5,1.199999988079071,0.5999999642372131,2
9331,923.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9332,1319.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9333,1030.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9334,1352.5,['val' 'val'],0.0,0.0,1.0,0.0,1.0499999523162842,0.0,2
9335,1084.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9336,1430.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9337,1512.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9338,1102.0,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
9339,1072.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8499999940395355,0.04999998211860657,2
9340,1087.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9341,914.5,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9342,1178.0,['val' 'val'],0.0,0.0,0.5,0.0,0.5249999761581421,0.5249999761581421,2
9343,1296.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9344,386.0,['val' 'val'],0.5,1.0,0.0,0.0,0.0,0.0,2
9345,1289.0,['val' 'val'],0.0,0.0,0.5,0.0,0.5749999769032001,0.47499997541308403,2
9346,1554.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9347,1486.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9348,1238.5,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9349,1051.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9350,1358.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9351,1037.5,['val' 'val'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
9352,960.5,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9353,1155.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9354,1031.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9355,1709.5,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
9356,1084.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9357,1199.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9358,884.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9359,847.5,['val' 'val'],0.0,0.0,0.0,0.0,0.6000000238418579,0.0,2
9360,1155.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9361,1142.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9362,1470.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9363,661.0,['val' 'val'],0.0,0.0,0.0,0.0,0.350000012665987,0.2500000111758709,2
9364,1067.0,['val' 'val'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
9365,1255.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9366,960.0,['val' 'val'],0.0,0.0,0.0,1.0,1.0,0.0,2
9367,1033.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9368,1155.5,['val' 'val'],0.0,0.0,0.0,0.0,0.0,0.10000000149011612,2
9369,994.0,['val' 'val'],0.0,0.0,0.5,0.0,0.699999988079071,0.19999998807907104,2
9370,922.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9371,1579.5,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9372,1037.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9373,1305.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9374,1258.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9375,1333.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9376,1652.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9377,1252.0,['val' 'val'],0.0,0.5,0.5,0.0,0.8749999701976776,0.17499998211860657,2
9378,1073.0,['val' 'val'],0.0,0.5,0.0,0.0,0.42500001192092896,0.17500001192092896,2
9379,1301.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9380,911.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9381,946.5,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9382,1323.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9383,1023.0,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9384,1402.5,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9385,1010.5,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9386,1153.5,['val' 'val'],0.0,0.5,0.5,0.0,1.0,0.10000002384185791,2
9387,1103.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9388,1181.0,['val' 'val'],0.0,0.0,0.0,0.0,0.125,0.125,2
9389,1199.5,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
9390,979.0,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000670552254,0.10000000521540642,2
9391,989.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9392,1129.5,['val' 'val'],0.0,0.0,0.5,0.0,0.574999988079071,0.32499998807907104,2
9393,995.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9394,999.5,['val' 'val'],0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,2
9395,1142.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9396,980.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9397,803.5,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9398,1106.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9399,1841.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9400,1057.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9401,995.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9402,1238.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9403,818.0,['val' 'val'],0.0,0.5,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9404,1071.5,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
9405,918.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9406,864.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9407,727.5,['val' 'val'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
9408,876.0,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9409,1483.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
9410,1213.0,['val' 'val'],0.0,0.5,0.0,0.0,0.350000012665987,0.2500000111758709,2
9411,1124.0,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
9412,1799.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9413,988.5,['val' 'val'],0.0,0.5,0.0,0.0,0.10000000149011612,0.0,2
9414,1381.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9415,1313.5,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
9416,1105.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9417,1112.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9418,1130.5,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9419,1287.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9420,1222.5,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
9421,1267.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9422,958.5,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9423,1194.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9424,1221.0,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9425,1177.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9426,1435.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9427,859.0,['val' 'val'],0.0,0.0,0.5,0.0,0.5749999769032001,0.47499997541308403,2
9428,1327.5,['val' 'val'],0.0,0.0,0.0,0.0,0.30000000074505806,0.19999999925494194,2
9429,1536.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4000000059604645,0.4000000059604645,2
9430,1119.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9431,907.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9432,1405.5,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9433,907.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9434,1077.0,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9435,969.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9436,1177.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9437,907.0,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9438,1078.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9439,1157.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9440,1477.5,['val' 'val'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
9441,1120.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9442,1238.5,['val' 'val'],0.0,0.0,0.0,0.0,0.0,0.0,2
9443,1042.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9444,1105.0,['val' 'val'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
9445,1314.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9446,1784.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9447,2082.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9448,1399.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9449,1404.5,['val' 'val'],0.0,0.0,0.0,0.0,0.30000000074505806,0.19999999925494194,2
9450,1156.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9451,900.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9452,1048.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9453,1439.0,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9454,979.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9455,534.0,['train' 'train'],0.0,0.5,0.0,0.0,0.350000012665987,0.2500000111758709,2
9456,1135.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9457,1089.5,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9458,859.5,['train' 'train'],0.0,0.0,0.0,0.0,0.19999999925494194,0.30000000074505806,2
9459,1071.0,['train' 'train'],0.0,0.5,0.0,0.0,0.17500000074505806,0.07499999925494194,2
9460,1215.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9461,1518.5,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9462,942.0,['train' 'train'],0.0,0.0,0.0,0.0,0.6000000238418579,0.0,2
9463,803.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
9464,1136.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8499999940395355,0.04999998211860657,2
9465,1093.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9466,871.0,['train' 'train'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9467,1340.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9468,1185.0,['train' 'train'],0.0,0.0,0.5,0.0,0.5249999910593033,0.3749999850988388,2
9469,1224.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9470,1086.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9471,842.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9472,1236.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9473,584.0,['train' 'train'],0.5,0.5,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9474,1098.5,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9475,936.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9476,1151.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9477,1235.5,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9478,1325.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9479,1302.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9480,1533.5,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9481,1195.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9482,918.5,['train' 'train'],0.0,0.0,1.0,0.0,1.0499999523162842,0.0,2
9483,418.5,['train' 'train'],0.0,0.5,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9484,899.5,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9485,957.5,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9486,1326.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9487,1100.5,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9488,913.0,['train' 'train'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
9489,1206.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9490,689.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
9491,1350.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9492,1300.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9493,1064.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9494,1325.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9495,1192.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9496,983.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9497,853.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9498,1287.0,['train' 'train'],0.0,0.0,0.0,0.0,0.350000012665987,0.2500000111758709,2
9499,1396.0,['train' 'train'],0.0,0.0,0.0,0.0,0.0,0.10000000149011612,2
9500,1187.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9501,882.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9502,1286.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9503,928.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9504,1354.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9505,1410.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9506,1082.5,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9507,583.5,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9508,1241.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9509,1238.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9510,1096.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9511,1284.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9512,1377.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9513,892.5,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9514,1158.0,['train' 'train'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
9515,903.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9516,1292.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9517,1103.0,['train' 'train'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9518,965.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9519,1143.5,['train' 'train'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9520,1057.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9521,979.5,['train' 'train'],0.0,0.0,0.5,0.5,0.949999988079071,0.050000011920928955,2
9522,1601.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9523,905.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9524,1341.5,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9525,1145.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9526,942.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9527,1196.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9528,1069.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9529,1018.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9530,1123.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9531,995.0,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9532,683.0,['train' 'train'],0.0,0.5,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9533,1256.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9534,1135.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9535,1131.5,['train' 'train'],0.0,0.0,0.0,0.0,0.350000012665987,0.2500000111758709,2
9536,1059.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9537,700.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
9538,1137.5,['train' 'train'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9539,1098.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9540,1026.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9541,1299.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9542,1076.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
9543,786.0,['train' 'train'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
9544,1200.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9545,845.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9546,1178.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9547,1209.5,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9548,787.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9549,966.0,['train' 'train'],0.0,0.5,0.0,0.0,0.30000000074505806,0.19999999925494194,2
9550,862.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9551,1734.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9552,952.5,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9553,952.5,['train' 'train'],0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,2
9554,1109.0,['train' 'train'],0.0,1.0,0.0,0.0,0.20000000670552254,0.10000000521540642,2
9555,971.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
9556,712.5,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9557,1072.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9558,1010.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9559,1083.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9560,1061.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9561,1232.0,['train' 'train'],0.0,0.5,0.5,0.0,0.8499999940395355,0.04999998211860657,2
9562,1289.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9563,1214.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9564,900.5,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9565,1256.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
9566,1204.0,['train' 'train'],0.0,0.0,0.5,0.0,0.5249999910593033,0.3749999850988388,2
9567,1293.0,['train' 'train'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
9568,1236.5,['train' 'train'],0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,2
9569,1090.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9570,1236.5,['train' 'train'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9571,1387.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
9572,1121.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9573,837.0,['train' 'train'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
9574,819.0,['train' 'train'],0.0,0.0,0.0,0.5,0.75,0.1499999761581421,2
9575,1245.0,['train' 'train'],0.0,0.0,0.0,0.5,0.5500000007450581,0.44999999925494194,2
9576,984.5,['train' 'train'],0.0,0.0,0.5,0.5,1.024999976158142,0.02499997615814209,2
9577,1380.0,['train' 'train'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
9578,797.0,['train' 'train'],0.0,0.0,0.5,0.5,1.199999988079071,0.30000001192092896,2
9579,1152.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9580,1186.5,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9581,1282.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9582,1444.0,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9583,1051.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9584,1218.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
9585,1151.0,['train' 'train'],0.0,0.5,0.5,0.0,0.6999999769032001,0.599999975413084,2
9586,1611.5,['train' 'train'],0.0,0.0,0.5,0.0,0.5249999761581421,0.5249999761581421,2
9587,1306.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9588,967.0,['train' 'train'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
9589,1024.0,['train' 'train'],0.0,0.0,0.5,0.0,0.5249999910593033,0.3749999850988388,2
9590,1017.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9591,933.0,['train' 'train'],0.0,0.0,0.5,0.5,0.949999988079071,0.050000011920928955,2
9592,925.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
9593,1394.5,['train' 'train'],0.0,0.5,0.0,0.0,0.15000000223517418,0.05000000074505806,2
